1479998294.000000
1.000000
49.00
55.00
59.00
59.25
59.40
58.50
58.14
58.00
57.89
57.80
57.64
57.42
57.23
57.07
56.93
56.75
56.53
56.28
56.05
55.85
55.67
55.45
55.26
55.08
54.92
54.77
54.63
54.50
54.34
54.20
54.68
55.25
56.18
56.85
57.54
58.28
59.08
59.71
60.56
61.40
62.12
62.83
63.58
64.32
64.98
65.59
66.19
66.81
67.49
68.10
68.67
69.25
69.85
70.44
71.05
71.52
72.02
72.67
73.31
73.93
74.98
75.83
76.60
77.50
78.40
79.38
80.38
81.32
82.27
83.22
84.20
85.18
86.20
87.02
87.88
88.77
89.83
91.28
92.72
94.78
96.87
98.98
101.13
103.27
105.42
107.63
109.87
112.03
114.23
116.43
118.32
120.10
121.72
123.43
125.12
126.80
128.43
130.18
131.75
133.30
134.95
136.57
137.88
139.10
140.33
141.57
142.78
143.97
145.07
146.18
147.32
148.42
149.48
150.53
151.57
152.72
153.82
154.77
155.73
156.67
157.55
158.42
159.28
160.10
160.95
161.82
162.65
163.52
164.37
165.22
166.05
166.88
167.70
168.72
169.68
170.65
171.45
171.87
172.32
172.12
171.90
171.65
171.38
171.12
170.82
170.45
170.05
169.67
169.23
168.77
168.27
167.77
167.07
166.35
165.62
164.82
163.98
163.10
162.23
161.37
160.42
159.47
158.77
158.15
157.53
156.95
156.35
155.77
155.22
154.68
154.13
153.62
153.07
152.52
151.88
151.25
150.58
149.92
149.12
148.28
147.53
146.80
145.98
145.27
144.48
143.72
142.98
142.23
141.52
140.87
140.12
139.33
138.53
137.75
136.90
136.10
135.35
134.58
133.85
133.13
132.42
