1479998284.000000
4.000000
382.18
382.18
382.18
382.18
29.17
29.17
29.17
29.17
29.15
29.15
29.15
29.15
29.19
29.19
29.19
29.19
29.19
29.19
29.19
29.19
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.23
29.29
29.29
29.29
29.29
29.27
29.27
29.27
29.27
29.27
29.27
29.27
29.27
29.29
29.29
29.29
29.29
29.31
29.31
29.31
29.31
29.31
29.31
29.31
29.31
29.47
29.47
29.47
29.47
29.47
29.47
29.47
29.47
29.51
29.51
29.51
29.51
29.49
29.49
29.49
29.49
29.51
29.51
29.51
29.51
29.51
29.51
29.51
29.51
29.51
29.51
29.51
29.51
29.57
29.57
29.57
29.57
29.59
29.59
29.59
29.59
29.59
29.59
29.59
29.59
29.61
29.61
29.61
29.61
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.71
29.71
29.71
29.71
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.73
29.79
29.79
29.79
29.79
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.75
29.71
29.71
29.71
29.71
29.77
29.77
29.77
29.77
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.79
29.81
29.81
29.81
29.81
29.87
29.87
29.87
29.87
29.91
29.91
29.91
29.91
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.83
29.83
29.83
29.83
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.85
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.87
29.85
29.85
29.85
29.85
29.87
29.87
29.87
29.87
29.89
29.89
29.89
29.89
29.89
29.89
29.89
29.89
29.89
29.89
29.89
29.89
29.93
29.93
29.93
29.93
29.93
29.93
29.93
