-10,-63,-5
-10,-63,-5
-10,-63,-6
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-6
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-6
-10,-63,-5
-10,-63,-5
-10,-62,-5
-10,-63,-5
-10,-63,-6
-10,-63,-6
-10,-63,-5
-11,-62,-6
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-5
-10,-63,-6
-9,-63,-5
-9,-63,-5
-9,-63,-5
-10,-63,-6
-10,-63,-5
-10,-63,-5
-9,-63,-5
-10,-63,-5
-9,-63,-5
-10,-63,-5
-10,-63,-5
-9,-63,-5
-9,-63,-5
-9,-63,-5
-9,-63,-5
-9,-63,-5
-9,-63,-5
-8,-63,-5
-8,-63,-4
-9,-63,-4
-8,-63,-4
-8,-63,-4
-8,-63,-4
-8,-63,-4
-8,-63,-4
-7,-63,-4
-7,-63,-4
-8,-63,-4
-8,-63,-4
-8,-63,-4
-7,-63,-4
-8,-63,-4
-7,-63,-4
-8,-63,-4
-7,-63,-3
-8,-63,-4
-7,-63,-5
-7,-64,-4
-8,-63,-4
-7,-64,-4
-8,-63,-4
-7,-63,-3
-7,-63,-3
-6,-63,-3
-6,-63,-3
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-64,-2
-6,-63,-2
-6,-63,-2
-6,-63,-2
-6,-63,-3
-6,-63,-3
-7,-63,-3
-7,-64,-3
-6,-63,-3
-6,-63,-3
-6,-63,-3
-7,-63,-3
-7,-63,-4
-7,-63,-3
-7,-63,-4
-6,-63,-3
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-7,-63,-4
-7,-63,-4
-6,-63,-4
-6,-63,-4
-6,-64,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-4
-6,-63,-5
-6,-63,-4
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-5,-63,-5
-6,-63,-5
-5,-63,-5
-6,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-5,-64,-5
-5,-63,-5
-5,-63,-5
-5,-63,-5
-6,-63,-5
-5,-63,-5
-6,-63,-5
-6,-63,-5
-6,-64,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-6,-63,-5
-5,-63,-4
-6,-64,-5
-5,-64,-5
-5,-64,-4
-6,-63,-4
-6,-63,-4
-6,-63,-3
-5,-63,-3
-6,-63,-2
-6,-63,-3
-6,-63,-3
-7,-63,-3
-9,-64,-2
-5,-68,-3
-6,-73,-3
-9,-89,-2
-8,-93,-5
-20,-87,-6
4,-61,-17
-19,-50,-14
-41,-39,-2
-35,-37,1
-24,-44,6
-1,-59,9
11,-63,10
22,-60,5
21,-57,1
26,-55,3
26,-51,4
18,-48,5
9,-47,4
7,-49,0
14,-55,-3
20,-61,-4
13,-64,-8
127,-122,-21
-128,-66,-36
-37,-99,-43
-14,-128,-4
14,-71,-4
8,-77,-7
14,-66,-7
6,-61,-11
14,-55,-7
13,-60,-9
4,-60,-12
12,-58,-10
8,-62,-13
8,-63,-14
9,-68,-14
11,-59,-20
17,-68,-16
15,-72,-13
28,-59,-6
26,-69,-12
35,-65,-7
26,-79,-5
26,-87,-6
6,-115,-26
38,-75,-29
114,7,12
-30,35,-6
-52,23,10
-26,-7,4
-1,-30,-9
8,-38,-6
21,-55,1
52,-70,5
58,-80,0
62,-80,-5
69,-84,-1
48,-74,5
36,-71,-5
43,-66,-9
44,-61,-4
98,-77,0
-128,-58,-43
-71,-84,-45
12,-97,-12
-29,-121,6
40,-59,4
16,-48,-10
10,-71,-8
0,-62,-12
9,-62,-8
4,-60,-12
4,-55,-14
14,-68,-10
25,-56,-8
21,-65,-5
22,-64,-12
34,-57,-4
33,-69,-12
22,-116,-7
11,-128,-6
-25,-109,-32
16,-55,-43
-8,31,-11
-65,48,14
-33,12,14
-7,-19,-8
6,-34,-8
21,-59,3
30,-66,4
54,-79,2
56,-87,-6
60,-91,-4
63,-90,2
51,-81,-5
40,-65,-4
43,-63,0
24,-71,-2
-56,-90,-40
-125,-84,-35
-16,-90,-12
1,-112,1
34,-81,-11
10,-51,-10
6,-68,-11
6,-57,-11
10,-60,-9
1,-60,-16
10,-57,-15
15,-61,-10
16,-61,-10
22,-64,-10
23,-59,-13
31,-55,-7
25,-59,-12
36,-66,-11
34,-91,-13
24,-114,-8
7,-124,-18
-7,-77,-38
-19,20,2
-56,41,5
-21,-12,2
-1,-28,-15
37,-55,-11
41,-63,-2
55,-72,6
50,-73,-12
47,-77,-7
41,-71,-1
36,-77,2
25,-75,-8
19,-72,-5
24,-63,-5
16,-56,5
15,-53,4
127,-128,-22
-128,-42,-57
-44,-97,-50
-45,-115,6
-2,-105,1
14,-55,-15
4,-62,-9
-6,-63,-13
-5,-57,-10
-6,-59,-7
-15,-64,-12
-11,-66,-15
-8,-63,-15
-10,-62,-16
-12,-62,-14
-9,-61,-11
-14,-60,-22
-6,-58,-14
-4,-62,-10
-6,-61,-11
-6,-63,-12
-6,-64,-12
-7,-61,-12
-8,-62,-11
-6,-63,-11
-7,-63,-11
-6,-63,-10
-5,-62,-11
-6,-62,-11
-7,-62,-11
-5,-64,-10
-5,-63,-10
-5,-62,-10
-5,-63,-10
-5,-63,-10
-5,-62,-10
-5,-63,-10
-4,-63,-10
-5,-63,-10
-5,-62,-10
-5,-63,-10
-5,-62,-10
-5,-63,-10
-5,-62,-10
-5,-63,-10
-5,-63,-10
-4,-63,-10
-5,-63,-10
-5,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-5,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-62,-10
-5,-62,-11
-2,-62,-10
-3,-63,-10
-1,-61,-7
-7,-63,-12
-2,-63,-12
-2,-64,-13
-3,-65,-12
-4,-63,-13
-3,-63,-11
-2,-64,-10
-3,-61,-12
-4,-62,-13
-1,-62,-9
0,-62,-9
2,-63,-11
5,-66,-12
8,-68,-9
11,-68,-2
9,-67,-3
13,-68,-6
12,-68,-6
8,-72,-9
-12,-100,-33
-12,-100,-24
-16,-91,-15
-17,-76,-34
22,-65,-8
-21,-42,-33
-15,-47,-24
8,-40,-16
0,-42,-22
0,-43,-34
4,-52,-44
13,-72,-46
25,-89,-50
38,-91,-49
53,-90,-41
58,-88,-37
74,-69,-37
75,-59,-29
54,-57,-20
-34,-104,28
58,-128,0
0,-49,-12
-6,-73,-22
-14,-61,-12
-1,-68,-8
3,-66,-3
-4,-61,-7
0,-64,-6
-2,-63,-10
-5,-65,-14
-1,-64,-12
-2,-66,-6
-1,-67,-7
3,-65,-9
5,-66,-10
7,-68,-12
2,-88,-13
-16,-102,-28
-25,-117,2
-23,-70,-22
52,-52,-23
-3,-26,-2
-1,-10,-7
-19,-15,5
-17,-19,-1
-6,-35,-2
29,-59,-10
37,-72,-18
49,-83,-29
52,-83,-32
47,-76,-30
47,-68,-31
77,-90,-17
-21,-77,-5
-8,-81,-4
-10,-60,-5
-3,-62,-5
-10,-64,-9
-8,-63,-4
-12,-61,-7
-15,-61,-9
-14,-62,-9
-11,-63,-10
-10,-62,-10
-9,-63,-9
-9,-63,-9
-11,-62,-11
-10,-63,-11
-9,-63,-10
-8,-63,-10
-7,-63,-9
-8,-62,-10
-8,-63,-10
-7,-63,-10
-6,-63,-10
-7,-62,-10
-7,-63,-10
-6,-62,-9
-7,-63,-10
-6,-63,-10
-7,-63,-10
-6,-63,-10
-7,-63,-10
-7,-63,-10
-7,-63,-10
-6,-63,-10
-6,-63,-10
-6,-63,-10
-7,-63,-10
-7,-63,-9
-6,-63,-10
-6,-63,-10
-6,-63,-10
-7,-63,-10
-7,-63,-10
-7,-63,-10
-7,-63,-10
-7,-62,-10
-7,-62,-10
-7,-62,-10
-6,-62,-10
-6,-63,-10
-6,-63,-10
-7,-62,-10
-7,-62,-11
-6,-62,-11
-7,-62,-11
-4,-62,-11
-4,-62,-10
-7,-62,-12
-4,-62,-11
-3,-61,-11
-3,-61,-11
-3,-63,-15
-2,-63,-16
-4,-62,-15
-2,-63,-15
-3,-62,-17
-3,-62,-15
-2,-61,-16
-4,-61,-15
-2,-61,-14
-3,-60,-15
7,-62,-11
11,-61,-7
9,-67,-11
7,-64,-15
11,-69,-12
19,-63,-9
18,-67,-12
31,-52,-7
31,-60,-9
31,-75,-11
33,-72,-4
19,-109,-4
1,-122,-28
-2,-107,-37
127,19,10
50,4,-22
-37,9,-4
-15,-1,4
-15,-10,4
-3,-29,-1
3,-39,-1
5,-51,7
29,-59,24
50,-59,22
68,-73,-2
65,-77,-7
60,-80,-4
53,-68,-4
32,-78,-20
34,-72,-4
26,-75,-5
127,-122,10
-128,-48,-42
-34,-107,-44
-1,-69,-4
-15,-112,-1
22,-64,-3
13,-51,-17
6,-66,-9
5,-62,-10
7,-60,-12
4,-64,-13
4,-65,-12
18,-57,-3
11,-73,-14
21,-61,-8
20,-72,-8
23,-62,-14
32,-60,-8
29,-74,-8
27,-101,-10
21,-122,-15
5,-89,-39
-16,16,-3
-31,46,5
-36,2,10
-15,-16,15
11,-41,-3
23,-65,10
34,-72,14
53,-89,8
60,-90,-8
69,-86,-8
64,-70,-8
58,-68,-10
43,-59,-3
42,-66,3
127,-92,-14
-125,-99,-55
-75,-78,-58
23,-72,-15
-34,-127,5
37,-58,1
6,-45,-19
7,-71,-6
7,-55,-8
9,-62,-8
8,-61,-11
1,-63,-15
20,-61,-10
19,-68,-7
26,-58,-8
22,-66,-12
30,-61,-12
31,-80,-7
27,-85,-7
19,-118,-12
6,-88,-36
13,-68,-56
-10,33,-8
-33,47,12
-14,-6,10
-2,-20,-10
17,-45,-8
22,-60,5
28,-66,10
48,-74,5
46,-79,-4
54,-76,-10
47,-76,-10
43,-74,-10
39,-74,-10
38,-74,-7
31,-65,1
-12,-105,-11
-128,-72,-48
-6,-78,0
26,-64,-3
-31,-128,-9
31,-63,-4
25,-47,-6
-3,-73,-14
6,-61,-15
19,-56,-5
9,-66,-14
20,-55,-10
19,-74,-10
4,-75,-19
29,-56,-8
22,-67,-14
34,-56,-10
35,-64,-11
30,-87,-8
21,-106,-20
11,-96,-33
14,-30,-10
16,24,-9
-14,34,6
12,-9,10
33,-18,6
58,-36,18
75,-51,24
78,-68,15
61,-77,2
51,-77,1
24,-77,-3
14,-76,-5
0,-80,-25
1,-75,-27
10,-75,-8
-15,-72,3
-24,-77,0
1,-66,-11
8,-64,-7
-6,-64,-8
-5,-64,-11
-3,-63,-8
-15,-59,-11
-15,-62,-13
-5,-63,-8
-5,-62,-8
-6,-63,-10
-6,-63,-9
-7,-62,-10
-8,-63,-11
-7,-63,-11
-7,-63,-10
-8,-62,-11
-8,-62,-11
-7,-63,-10
-6,-62,-10
-5,-63,-10
-5,-63,-10
-6,-63,-10
-6,-63,-10
-6,-63,-10
-7,-62,-11
-7,-63,-10
-7,-63,-11
-6,-62,-10
-6,-63,-10
-6,-63,-10
-6,-63,-11
-6,-63,-10
-6,-63,-11
-6,-63,-11
-6,-63,-11
-6,-63,-11
-6,-63,-10
-6,-63,-11
-5,-62,-10
-6,-62,-11
-6,-63,-10
-5,-63,-10
-5,-63,-11
-6,-63,-11
-5,-63,-11
-6,-62,-11
-6,-63,-11
-6,-63,-11
-5,-63,-10
-5,-62,-10
-5,-63,-10
-5,-63,-11
-5,-63,-11
-5,-62,-11
-5,-63,-11
-5,-62,-11
-4,-63,-11
-5,-63,-11
-5,-63,-11
-5,-63,-11
-4,-63,-11
-5,-63,-11
-5,-62,-11
-6,-62,-11
-6,-62,-11
-6,-62,-11
-6,-62,-11
-5,-63,-10
-5,-63,-11
-4,-63,-11
-3,-63,-11
-4,-63,-11
-4,-63,-11
-4,-63,-11
-5,-63,-11
-4,-63,-10
-4,-63,-10
-4,-63,-11
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-11
-5,-63,-11
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-10
-4,-63,-11
-4,-63,-10
-4,-63,-10
-4,-63,-11
-4,-63,-10
-4,-63,-11
-4,-63,-10
-4,-63,-11
-4,-62,-11
-4,-63,-11
-4,-62,-11
-4,-62,-11
-4,-63,-11
-5,-63,-11
-5,-63,-11
-5,-62,-11
-4,-62,-11
-5,-63,-12
-3,-63,-11
-3,-63,-11
-4,-63,-11
-3,-63,-11
-3,-63,-11
-1,-63,-10
-3,-63,-11
-3,-62,-10
-1,-62,-12
-3,-62,-12
-4,-63,-14
-4,-64,-14
-5,-63,-15
-4,-63,-14
-6,-62,-15
-5,-62,-15
-2,-62,-12
-2,-62,-11
-1,-62,-10
-1,-61,-12
0,-63,-10
1,-63,-10
2,-63,-10
3,-65,-9
6,-66,-7
9,-68,-5
6,-68,-4
7,-72,-3
5,-75,-6
2,-87,-11
-6,-85,-22
-13,-105,-25
-28,-110,-26
-5,-54,-32
33,-53,-23
6,-34,-10
-9,-36,-23
3,-31,-20
0,-37,-23
1,-45,-23
3,-55,-33
2,-73,-42
5,-83,-48
26,-95,-57
29,-94,-58
46,-84,-38
57,-82,-35
64,-70,-33
57,-68,-16
48,-72,8
-26,-77,16
42,-82,-14
-5,-66,-23
-2,-66,-3
-12,-66,-3
-9,-64,-15
0,-64,-13
-3,-62,-5
1,-65,-6
0,-65,-8
0,-67,-7
-1,-66,-7
4,-66,-7
2,-67,-4
-2,-67,-8
2,-86,-8
-6,-106,-15
-28,-125,-12
-36,-88,-6
35,-54,-16
-11,-17,-3
-15,-18,-8
-8,-24,-3
-5,-28,-3
16,-46,-2
28,-58,-7
38,-72,-17
45,-74,-28
48,-76,-27
35,-73,-21
28,-70,-18
38,-65,-13
-6,-66,-4
-15,-73,-14
-11,-67,-9
-3,-64,-6
-6,-65,-7
-8,-63,-6
-9,-65,-7
-11,-62,-11
-8,-62,-10
-10,-63,-7
-10,-63,-7
-13,-61,-11
-11,-62,-12
-10,-62,-10
-7,-63,-8
-6,-63,-8
-7,-63,-9
-9,-62,-10
-11,-62,-12
-6,-63,-8
-7,-63,-9
-7,-63,-9
-7,-63,-10
-7,-63,-9
-7,-63,-9
-6,-63,-9
-7,-63,-9
-6,-62,-9
-7,-63,-9
-5,-63,-8
-6,-62,-9
-6,-63,-8
-6,-63,-8
-7,-63,-9
-6,-63,-8
-6,-62,-9
-6,-63,-8
-6,-63,-9
-6,-63,-8
-6,-63,-8
-6,-63,-9
-6,-63,-9
-7,-63,-8
-6,-62,-8
-7,-63,-9
-6,-62,-9
-6,-63,-9
-6,-63,-9
-6,-63,-9
-6,-63,-9
-6,-63,-9
-6,-63,-9
-6,-62,-9
-6,-63,-10
-6,-63,-9
-6,-62,-9
-6,-63,-9
-6,-63,-10
-6,-63,-10
-6,-63,-10
-6,-63,-10
-6,-63,-10
-6,-63,-10
-5,-63,-10
-6,-62,-10
-6,-63,-10
-6,-63,-10
-5,-63,-10
-5,-62,-10
-5,-63,-10
-5,-63,-11
-4,-63,-11
-5,-62,-11
-6,-62,-11
-4,-63,-11
-6,-62,-13
-5,-62,-12
-5,-62,-12
-5,-62,-12
-4,-62,-12
-8,-61,-14
-4,-62,-13
-4,-62,-13
-3,-62,-13
-6,-63,-16
-2,-63,-15
-2,-61,-13
-1,-63,-17
2,-63,-16
2,-62,-14
4,-62,-14
6,-61,-10
5,-61,-11
10,-63,-12
11,-64,-9
8,-70,-12
8,-79,-15
17,-71,-14
28,-42,-4
37,-39,-6
39,-51,-10
37,-86,-8
13,-128,-12
-12,-128,-29
-7,-109,-37
127,10,-9
5,38,4
-70,6,10
-25,2,2
-18,-9,4
-2,-32,-1
10,-46,-2
15,-52,3
44,-60,4
60,-69,-5
70,-88,-20
68,-90,-20
60,-65,-6
50,-71,-2
46,-68,-6
75,-72,-5
127,-128,10
-85,-114,-31
31,-86,-29
-13,-106,-5
18,-78,-5
11,-56,-16
24,-55,-1
6,-61,-14
2,-65,-15
8,-57,-13
8,-61,-13
7,-66,-14
12,-65,-12
21,-62,-9
26,-66,-10
23,-66,-12
33,-62,-9
29,-73,-8
29,-75,-7
19,-106,-18
9,-101,-28
43,-48,-41
15,-23,-13
-30,25,10
-12,39,10
-8,-9,7
12,-41,-8
17,-51,-6
22,-66,6
30,-72,7
49,-85,0
60,-90,-13
59,-84,-13
44,-70,-2
34,-60,0
24,-61,-9
23,-58,0
34,-60,3
-128,-90,-24
-128,-77,-30
-8,-87,0
-7,-128,-12
40,-67,-8
9,-50,-15
2,-70,-14
2,-60,-10
1,-58,-11
1,-60,-14
0,-59,-16
9,-60,-13
4,-60,-16
15,-62,-13
3,-69,-20
21,-55,-17
19,-65,-10
32,-71,-10
32,-84,-11
24,-90,-3
7,-114,-21
3,-87,-37
43,-15,-14
10,19,-4
-23,41,11
-22,-3,10
-4,-27,8
8,-42,-2
22,-62,-1
32,-76,2
45,-83,0
52,-90,-8
58,-80,-12
51,-72,-8
40,-68,-7
32,-60,-11
38,-58,0
35,-56,1
38,-65,10
-128,-95,-67
-62,-87,-3
2,-88,9
9,-77,-24
1,-109,-12
-5,-113,7
17,-50,-17
15,-58,-4
4,-66,-9
-1,-62,-22
13,-59,-14
3,-68,-11
25,-60,-9
17,-74,-8
32,-56,-10
29,-53,-7
31,-57,-12
37,-61,-6
32,-77,-7
29,-86,-7
19,-108,-13
16,-84,-53
48,-29,-15
11,26,-2
-4,17,7
12,-9,7
25,-20,1
34,-32,4
49,-48,13
52,-54,17
57,-63,9
53,-76,-3
48,-82,-6
37,-83,-13
31,-80,-14
68,-107,-24
-29,-59,-7
-3,-80,2
-18,-70,-7
-1,-61,-1
-5,-64,-12
-9,-62,-12
-12,-60,-11
-11,-63,-11
-7,-63,-9
-6,-63,-8
-8,-63,-10
-5,-63,-11
-8,-62,-11
-8,-62,-11
-6,-63,-11
-6,-63,-11
-6,-63,-11
-7,-62,-11
-6,-63,-12
-6,-62,-12
-6,-63,-11
-6,-62,-12
-6,-62,-12
-6,-62,-12
-6,-62,-12
-6,-62,-12
-6,-63,-12
-5,-63,-11
-6,-62,-12
-5,-62,-12
-5,-62,-12
-5,-63,-12
-6,-63,-12
-5,-62,-12
-5,-63,-12
-5,-63,-12
-5,-62,-12
-6,-63,-12
-5,-62,-12
-5,-62,-12
-5,-63,-12
-5,-62,-12
-5,-62,-12
-5,-62,-12
-5,-63,-12
-5,-62,-12
-5,-63,-12
-5,-63,-12
-5,-62,-12
-5,-63,-12
-5,-62,-12
-5,-62,-12
-5,-63,-12
-5,-63,-11
-5,-62,-12
-5,-62,-11
-5,-62,-11
-5,-62,-11
-5,-62,-11
-5,-62,-11
-5,-62,-11
-5,-62,-11
-5,-63,-11
-5,-62,-11
-5,-63,-12
-5,-62,-12
-5,-63,-11
-5,-62,-11
-5,-63,-12
-5,-62,-11
-5,-62,-12
-5,-62,-12
-5,-63,-12
-5,-62,-12
-4,-63,-12
-5,-63,-12
-4,-63,-12
-5,-62,-12
-4,-62,-12
-5,-62,-12
-5,-62,-12
-3,-63,-11
-4,-62,-12
-2,-63,-11
-5,-62,-13
-5,-61,-13
-4,-63,-13
-5,-63,-13
-4,-64,-14
-3,-63,-13
-4,-63,-13
-4,-62,-13
-3,-63,-13
-2,-62,-11
-1,-62,-10
-1,-63,-10
0,-64,-10
0,-64,-10
2,-66,-8
5,-69,-5
6,-69,-4
7,-74,-4
6,-74,-2
-4,-82,-16
-5,-98,-20
-23,-111,-31
-22,-82,-42
3,-47,-33
28,-48,-7
4,-35,-15
2,-35,-30
4,-37,-27
-3,-43,-24
5,-50,-27
-1,-55,-35
3,-80,-39
12,-87,-42
36,-99,-42
50,-100,-42
62,-93,-43
84,-67,-32
56,-67,-24
-11,-78,21
54,-89,3
23,-88,-19
-10,-69,-32
0,-65,-19
-7,-65,0
-11,-62,-2
-8,-63,-6
-4,-63,-7
-7,-63,-4
-5,-64,-10
-3,-65,-10
-10,-62,-14
2,-67,-8
4,-66,-4
4,-67,-6
4,-65,-6
4,-67,-7
4,-67,-8
5,-70,-10
-4,-107,-20
-14,-104,1
-26,-100,-11
-28,-82,-28
53,-58,-9
1,-25,-1
-4,-25,-4
-8,-23,3
-4,-26,0
6,-33,-1
23,-57,-4
31,-67,-10
40,-75,-17
44,-75,-18
37,-76,-21
34,-74,-17
31,-67,-17
29,-69,-14
44,-73,-9
-13,-68,1
-16,-70,-4
-15,-64,-10
-5,-64,-11
-5,-64,-6
-11,-64,-3
-10,-63,-4
-9,-63,-8
-11,-62,-8
-11,-62,-6
-12,-62,-7
-15,-61,-9
-12,-62,-10
-12,-62,-9
-12,-62,-10
-11,-63,-9
-12,-62,-10
-13,-62,-11
-12,-62,-10
-12,-62,-10
-12,-62,-11
-12,-62,-10
-11,-62,-10
-12,-62,-10
-11,-62,-11
-11,-62,-11
-11,-61,-11
-11,-62,-11
-9,-62,-11
-11,-62,-10
-11,-62,-12
-9,-62,-12
-9,-62,-10
-9,-63,-10
-9,-62,-11
-10,-62,-11
-8,-63,-10
-9,-62,-11
-9,-62,-11
-8,-63,-10
-9,-62,-11
-9,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-10
-8,-63,-10
-8,-62,-11
-9,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-10
-8,-62,-11
-8,-62,-10
-7,-62,-11
-7,-62,-11
-7,-62,-11
-6,-63,-10
-6,-62,-11
-6,-62,-11
-5,-61,-11
-3,-61,-9
-4,-61,-9
-5,-63,-18
-2,-63,-13
-5,-62,-15
-2,-63,-17
-3,-62,-18
-3,-62,-16
0,-62,-13
1,-62,-13
5,-63,-11
5,-63,-11
12,-64,-12
4,-79,-9
2,-80,-15
16,-68,-16
27,-46,2
27,-42,2
31,-42,-8
38,-52,-13
38,-61,-5
37,-70,-7
33,-90,-11
22,-109,-21
31,-78,-19
103,3,12
98,5,-7
-1,7,2
-62,-8,-1
-15,-12,-2
-14,-23,-1
-1,-35,-2
6,-44,-4
5,-50,0
24,-60,10
41,-65,11
55,-83,2
63,-88,-1
71,-82,4
53,-73,-6
49,-71,-7
35,-71,0
127,-76,3
-128,-55,-56
-7,-101,-8
34,-79,-8
-15,-121,-16
20,-81,-6
12,-54,-10
2,-66,-11
1,-62,-13
9,-61,-10
4,-59,-14
3,-63,-11
9,-59,-14
17,-65,-7
8,-72,-16
22,-57,-11
27,-63,-10
23,-70,-12
29,-73,-8
28,-71,-4
26,-75,-7
15,-102,-26
21,-88,-36
12,-49,-36
0,27,-7
-36,28,13
-21,-8,8
-10,-22,4
12,-49,-8
17,-67,5
19,-72,10
39,-88,6
45,-94,-1
58,-94,-7
58,-91,-2
39,-72,-6
28,-59,-4
29,-63,0
20,-63,-3
9,-62,-1
109,-67,7
-128,-56,-42
-63,-93,-56
14,-82,-7
-8,-75,-4
15,-108,3
21,-70,-13
21,-52,-2
8,-64,-12
11,-64,-10
11,-55,-12
12,-66,-11
13,-64,-11
21,-60,-8
23,-57,-9
22,-69,-11
24,-69,-11
30,-68,-5
31,-77,-2
26,-88,-6
13,-102,-25
16,-86,-29
46,-47,-32
66,11,8
-47,28,3
-33,-7,5
-16,-13,9
-3,-40,-4
5,-51,-3
8,-62,4
11,-69,7
39,-96,3
65,-112,2
70,-89,1
61,-69,0
56,-59,4
58,-63,7
127,-123,-11
-128,-77,-49
-55,-85,-53
21,-94,7
-25,-117,-2
0,-100,-11
9,-50,-13
5,-67,-9
1,-67,-11
7,-60,-13
11,-57,-11
5,-65,-16
20,-59,-8
23,-60,-6
26,-57,-9
28,-63,-7
27,-75,-12
31,-82,-2
22,-85,1
21,-92,-11
15,-80,-27
16,-38,-31
-6,-15,-16
-36,33,17
-15,-8,8
-6,-29,12
17,-56,-5
18,-61,-2
20,-78,14
45,-88,5
47,-90,-2
49,-81,-8
53,-76,-3
