1478983171.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.13
13.76
14.65
15.97
17.93
20.34
22.95
25.45
27.67
29.70
31.84
34.52
38.05
42.82
48.46
54.45
60.20
65.37
70.00
74.59
79.82
86.22
94.33
103.64
113.35
122.58
130.76
137.91
144.65
152.30
159.55
168.66
180.22
194.35
209.83
223.75
231.76
229.21
212.68
181.30
137.45
85.02
28.39
-29.18
-86.13
-142.23
-197.65
-252.16
-304.93
-354.49
-399.83
-440.17
-474.86
-502.98
-523.20
-533.84
-533.25
-520.38
-494.99
-458.19
-411.93
-358.76
-301.34
-242.12
-183.17
-126.14
-72.36
-22.81
21.64
60.40
93.13
119.75
140.42
155.53
165.71
171.83
175.04
176.54
177.49
178.60
179.97
180.95
180.34
176.79
169.23
157.30
141.24
121.98
100.43
77.30
52.80
26.82
-0.65
-29.26
-58.23
-86.42
-112.26
-133.70
-148.18
-153.24
-147.57
-132.06
-110.20
-87.19
-68.27
-56.65
-52.25
-51.88
-50.81
-44.90
-32.36
-14.36
5.66
23.39
35.18
39.09
34.80
23.71
8.30
-8.70
-25.11
-39.37
-50.60
-58.27
-62.03
-61.75
-57.33
-48.64
-35.53
-17.97
3.79
29.09
56.95
86.45
116.92
148.18
180.53
214.63
251.44
292.17
337.80
386.50
434.37
474.51
497.94
496.15
464.48
404.56
324.40
235.76
150.07
75.24
14.18
-33.96
-71.34
-99.50
-118.91
-129.89
-133.73
-133.12
-131.16
-130.33
-131.42
-133.45
-134.28
-131.91
-125.54
-116.03
-105.57
-96.57
-90.73
-88.27
-87.75
-86.77
-83.06
-75.62
-65.28
-54.43
-46.02
-42.66
-45.14
-52.11
-60.73
-68.00
-71.93
-72.34
-70.83
-69.81
-71.64
-78.04
-89.62
-105.77
-124.42
-141.99
-153.70
-154.76
-142.19
-115.32
-78.94
-40.69
-7.91
15.19
28.29
33.88
35.04
33.88
30.98
26.33
21.06
17.76
20.01
30.89
51.79
81.82
117.69
153.60
182.21
196.48
190.96
165.62
125.93
81.03
40.28
9.84
-8.95
-18.68
-23.24
-25.42
-25.92
-24.34
-20.70
-16.23
-12.95
-12.45
-14.82
-18.56
-21.59
-22.11
-19.87
-16.10
-12.74
-11.32
-12.20
-14.55
-16.78
-17.48
-16.04
-13.02
-10.08
-9.55
-13.79
-24.22
-39.94
-57.25
-70.26
-72.87
-61.64
-37.85
-7.53
20.91
39.76
45.75
40.73
29.98
19.11
11.48
7.28
4.52
1.18
-3.47
-8.42
-11.92
-12.63
-10.40
-6.18
-1.93
0.51
0.33
-2.12
-5.35
-7.38
-6.55
-1.90
7.11
20.66
38.69
60.30
82.78
101.37
110.24
104.80
83.76
51.55
16.32
-13.33
-32.00
-39.19
-38.41
-34.55
-31.12
-28.85
-26.38
-22.35
-16.73
-11.04
-7.44
-7.35
-10.63
-15.68
-20.02
-21.44
-19.25
-14.27
-8.56
-4.49
-3.61
-6.41
-12.57
-21.69
-33.46
-47.16
-60.83
-70.93
-73.21
-64.64
-45.33
-18.86
7.92
28.45
38.95
39.50
33.15
23.91
14.96
7.67
2.33
-1.23
-2.97
-2.87
-1.42
0.28
1.02
0.17
-2.09
-4.57
-5.96
-5.49
-3.46
-0.82
1.15
1.80
1.55
1.75
4.45
11.73
25.07
44.70
68.79
92.95
110.87
116.24
104.77
77.70
41.32
4.59
-24.61
-42.48
-50.13
-51.83
-51.71
-51.55
-50.65
-47.40
-41.37
-34.13
-28.54
-27.18
-31.25
-40.30
-52.72
-65.67
-75.77
-79.37
-73.46
-57.04
-32.15
-3.63
22.43
40.87
49.50
49.63
44.54
37.51
30.46
23.86
17.89
13.23
11.57
14.54
22.59
34.36
47.04
57.69
64.27
66.64
66.53
66.95
71.06
80.71
95.14
110.48
120.51
118.71
100.89
67.21
22.55
-25.09
-67.33
-98.06
-114.81
-118.47
-112.08
-99.38
-83.97
-69.01
-57.08
-49.95
-48.32
-51.69
-58.59
-67.11
-75.39
-81.75
-84.82
-83.47
-76.96
-64.98
-47.68
-25.55
0.50
28.89
57.06
81.52
98.58
105.75
102.95
92.90
80.18
69.39
63.36
62.36
64.63
67.67
69.54
69.30
66.66
61.38
52.82
40.15
22.89
1.21
-24.06
-51.59
-80.20
-108.95
-136.72
-161.91
-182.12
-194.46
-196.06
-184.66
-158.91
-118.59
-64.92
-1.01
67.74
133.89
189.53
228.20
246.63
245.33
227.76
198.90
164.18
128.58
96.35
70.59
52.44
40.69
32.32
23.81
12.72
-0.45
-12.68
-20.05
-20.04
-13.00
-1.43
11.70
24.41
35.66
45.42
53.27
57.93
59.04
56.55
50.76
42.35
32.12
20.51
7.96
-5.93
-21.45
-38.57
-57.34
-78.14
-102.10
-128.46
-157.91
-191.38
-230.31
-274.20
-319.81
-361.45
-392.19
-405.83
-398.92
-372.25
-323.64
-257.60
-182.47
-107.54
-40.29
15.18
57.89
88.70
108.89
120.27
124.07
122.40
117.94
113.09
109.09
105.86
102.43
97.55
90.89
82.43
73.34
65.31
59.59
56.31
54.32
51.84
47.26
40.26
31.43
22.57
15.87
12.83
13.61
17.00
21.36
25.39
29.16
33.69
40.79
52.27
69.46
92.91
122.08
154.86
186.04
208.83
215.99
202.50
168.32
119.18
64.96
16.03
-20.54
-42.97
-53.84
-57.59
-57.75
-55.70
-51.39
-44.82
-37.22
-30.84
-27.72
-28.36
-31.39
-34.34
-34.60
-30.93
-23.94
-15.82
-9.28
-6.44
-7.86
-12.60
-18.90
-24.88
-29.73
-33.88
-38.84
-46.51
-58.38
-74.83
-94.80
-115.80
-134.16
-145.73
-146.65
-134.64
-109.87
-75.26
-35.89
2.40
34.54
57.51
70.28
74.03
71.16
64.04
54.43
43.48
32.14
21.32
11.88
4.39
-1.08
-5.10
-8.64
-12.48
-17.02
-22.00
-26.75
-30.47
-32.57
-32.78
-31.28
-28.49
-24.79
-20.51
-15.78
-10.60
-4.92
1.29
8.00
15.07
22.25
29.18
35.46
40.68
44.54
46.98
48.25
48.93
49.74
51.28
53.83
57.14
60.64
63.68
65.77
66.90
67.51
68.27
69.92
73.15
78.46
85.99
95.09
103.85
109.26
107.97
97.54
77.78
51.12
21.97
-4.92
-26.11
-40.37
-48.47
-52.17
-53.11
-52.19
-49.79
-46.21
-42.15
-38.57
-36.26
-35.40
-35.43
-35.30
-33.96
-30.88
-26.27
-20.90
-15.79
-11.69
-8.80
-6.73
-4.76
-2.22
1.19
5.30
9.61
13.57
16.88
19.59
22.03
24.61
27.56
30.85
34.19
37.30
39.89
41.93
43.63
45.28
47.10
49.06
50.89
52.20
52.91
52.95
52.48
51.80
51.19
50.77
50.47
50.13
49.32
47.64
43.86
36.58
24.98
9.48
-7.93
-24.22
-36.48
-43.43
-45.52
-45.93
-48.69
-57.02
-72.13
-93.21
-118.32
-145.62
-174.49
-202.32
-227.21
-246.79
-258.20
-258.84
-247.47
-224.77
-193.32
-160.85
-131.46
-108.24
-93.64
-90.02
-99.19
-121.23
-153.25
-187.08
-212.85
-220.64
-205.06
-166.64
