1478983181.000000
1.000000
48.00
61.00
59.00
57.25
61.60
59.83
58.57
57.62
57.00
56.60
56.36
56.17
55.92
55.71
57.60
59.38
60.94
62.33
63.47
64.25
65.00
65.64
66.22
67.46
68.52
69.42
70.30
71.11
71.90
72.53
73.10
73.56
73.67
73.71
73.77
73.86
73.92
73.87
73.74
73.60
73.44
73.31
73.26
73.14
73.18
73.13
73.09
73.06
73.10
73.16
73.20
73.23
73.28
73.26
73.15
73.05
73.00
72.95
72.88
72.80
73.25
73.38
73.83
74.25
74.20
74.63
75.08
75.57
76.20
76.82
77.42
78.02
78.62
79.18
79.20
79.18
79.17
79.15
79.15
79.20
79.25
79.32
79.37
79.12
78.90
78.72
78.55
78.38
78.18
78.03
77.92
77.83
77.92
78.07
78.22
78.40
78.63
78.97
79.45
79.95
80.52
81.08
81.60
82.17
82.62
83.15
83.68
84.20
84.60
84.98
85.37
85.73
86.05
86.43
86.90
87.38
87.87
88.35
88.95
89.57
90.20
90.72
91.20
91.78
92.40
93.00
93.60
94.17
94.57
94.98
95.42
95.85
96.28
96.75
97.23
97.73
98.23
98.73
99.25
99.58
99.90
100.23
100.55
100.85
101.20
101.47
101.62
101.77
101.95
102.12
102.23
102.35
102.48
102.53
102.55
102.63
102.75
102.97
103.10
103.35
103.53
103.70
103.83
103.98
104.13
104.28
104.42
104.55
104.75
104.95
105.17
105.40
105.65
105.90
106.17
106.38
106.57
106.75
106.83
106.92
106.87
106.80
106.78
106.75
106.73
106.72
106.70
106.68
106.63
106.62
106.58
106.53
106.63
106.75
106.92
107.08
107.27
107.45
107.73
108.20
108.65
109.05
109.47
109.93
110.35
110.87
111.48
112.08
112.62
113.17
113.75
114.30
114.75
115.25
115.77
116.22
116.55
116.83
117.08
117.20
117.35
117.52
117.70
117.87
118.00
117.93
117.97
117.95
117.58
117.23
116.90
116.57
116.25
115.95
115.63
115.30
114.95
114.60
114.23
113.88
113.53
113.22
112.90
112.58
112.23
111.88
111.52
111.13
110.78
110.38
109.98
109.60
109.07
108.47
107.57
106.62
105.65
104.65
103.50
102.38
101.28
