1480304999.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.44
-149.16
-205.23
-260.37
-313.74
-363.87
-409.83
-450.91
-486.50
-515.74
-537.23
-549.22
-549.96
-538.37
-514.21
-478.67
-433.88
-382.45
-327.02
-269.84
-212.63
-156.66
-102.95
-52.37
-5.90
35.58
71.43
101.35
125.50
144.38
158.69
169.15
176.37
180.75
182.57
182.07
179.51
175.23
169.65
163.18
156.15
148.81
141.30
133.69
126.02
118.33
110.69
103.16
95.80
88.68
81.83
75.25
68.95
62.95
57.25
51.86
46.78
42.03
37.59
33.45
29.61
26.07
22.81
19.83
17.11
14.67
12.48
10.54
8.83
7.35
6.07
4.97
4.04
3.26
2.62
2.10
1.68
1.32
1.02
0.75
0.51
0.30
0.13
0.01
-0.06
-0.10
-0.14
-0.18
-0.25
-0.32
-0.41
-0.47
-0.51
-0.51
-0.49
-0.49
-0.54
-0.64
-0.78
-0.93
-1.03
-1.05
-0.99
-0.90
-0.87
-0.98
-1.25
-1.67
-2.12
-2.48
-2.64
-2.61
-2.48
-2.44
-2.66
-3.21
-4.02
-4.91
-5.62
-5.97
-5.95
-5.74
-5.65
-5.95
-6.76
-7.98
-9.29
-10.33
-10.90
-10.95
-10.71
-10.48
-10.51
-10.99
-12.07
-13.84
-16.24
-18.75
-20.31
-19.54
-15.37
-7.60
2.73
13.69
23.27
30.17
34.20
36.08
36.77
36.88
36.56
35.74
34.54
33.42
32.99
33.55
34.76
35.85
35.70
33.58
29.30
23.29
16.33
9.31
2.89
-2.46
-6.59
-9.49
-11.21
-11.87
-11.55
-10.46
-8.84
-7.12
-5.70
-4.99
-5.22
-6.34
-8.04
-9.80
-11.14
-11.72
-11.48
-10.57
-9.25
-7.79
-6.43
-5.27
-4.19
-2.87
-0.79
2.56
7.50
13.84
20.86
27.36
32.18
34.66
34.88
33.66
32.19
31.47
31.98
33.63
35.78
37.87
39.69
41.37
43.19
45.30
47.60
49.73
51.29
51.85
51.24
49.60
47.32
44.71
41.81
38.11
32.50
24.93
14.91
2.30
-12.43
-28.26
-43.84
-58.02
-70.19
-80.34
-88.73
-95.76
-101.36
-105.05
-106.04
-103.61
-97.23
-86.68
-72.13
-54.15
-34.08
-13.86
4.17
17.73
25.23
26.41
22.54
16.13
10.21
7.43
9.49
16.67
27.78
40.32
50.95
56.35
54.10
43.57
26.23
5.37
-14.92
-31.00
-40.83
-44.37
-43.19
-39.59
-35.61
-32.44
-30.38
-29.29
-28.95
-29.21
-29.75
-29.92
-28.84
-25.80
-20.80
-14.62
-8.36
-2.72
2.63
8.78
16.77
26.63
36.94
45.50
50.63
52.28
52.24
53.29
57.87
67.04
80.27
96.07
112.72
128.79
143.27
155.46
164.85
171.04
173.65
172.11
165.36
151.84
129.89
98.79
59.39
14.08
-34.14
-82.80
-130.22
-174.65
-212.75
-239.06
-247.30
-233.39
-198.29
-148.88
-95.83
-49.44
-15.81
4.67
15.87
22.77
28.55
33.85
38.03
41.04
44.44
50.59
60.98
74.55
87.27
93.17
86.69
64.82
28.51
-17.11
-63.85
-102.59
-125.64
-129.14
-114.53
-88.70
-62.21
-45.90
-46.87
-65.72
-96.21
-128.00
-150.93
-159.04
-152.31
-135.55
-115.42
-97.20
-83.33
-73.74
-67.30
-63.07
-60.55
-59.06
-57.02
-52.06
-41.94
-25.80
-4.96
17.42
37.31
51.28
57.46
55.61
46.88
33.44
18.28
5.14
-2.01
0.11
12.73
34.16
59.78
83.33
98.87
102.63
93.87
74.50
48.05
18.61
-9.63
-32.24
-44.59
-42.53
-23.91
9.80
52.89
96.36
130.44
147.53
144.24
121.72
84.34
38.00
-11.27
-57.71
-95.97
-121.30
-130.52
-123.17
-102.22
-73.47
-43.89
-19.43
-3.54
3.48
3.81
0.96
-1.47
-0.89
3.63
11.18
19.37
25.42
27.41
25.25
20.77
16.79
15.67
17.99
22.28
25.78
25.79
20.78
10.85
-2.62
-17.57
-31.80
-43.32
-50.63
-53.18
-52.03
-49.99
-50.83
-57.51
-70.05
-84.51
-93.50
-88.84
-64.89
-21.40
35.70
95.95
147.77
182.08
194.75
187.05
164.41
134.36
104.61
81.81
70.76
73.81
90.24
115.90
143.77
165.47
173.49
163.35
134.48
89.60
33.33
-29.04
-91.84
-148.77
-193.10
-219.07
-224.20
-210.87
-185.80
-157.22
-131.02
-108.27
-85.75
-58.99
-26.00
10.75
45.23
70.84
83.52
83.26
73.35
58.38
42.45
28.45
18.04
12.16
11.14
14.67
21.77
31.04
41.00
50.36
58.14
63.43
65.28
62.44
53.58
37.60
14.18
-15.76
-49.71
-83.61
-112.04
-128.98
-129.19
-109.75
-71.69
-20.62
34.25
82.41
115.31
129.08
125.59
111.26
94.41
82.18
78.33
82.76
92.45
102.87
109.51
108.61
97.43
74.29
38.61
-8.64
-64.42
-123.48
-178.99
-223.89
-252.90
-264.27
-260.33
-246.35
-228.29
-210.18
-193.04
-175.38
-155.13
-131.55
-105.89
-80.59
-57.86
-38.68
-22.84
-9.74
0.79
8.60
13.76
17.45
22.05
30.29
43.76
62.01
82.52
101.77
116.54
124.66
125.08
117.41
101.39
76.79
43.73
3.35
-41.51
-85.90
-123.07
-145.61
-147.26
-125.04
-80.82
-21.45
42.62
100.11
141.77
162.48
161.79
143.08
112.11
75.69
40.95
14.63
2.37
7.52
30.14
66.61
110.02
151.87
184.22
201.61
202.06
186.82
159.05
122.24
79.15
31.86
-17.39
-65.41
-107.96
-140.97
-161.79
-170.17
-167.95
-157.93
-142.64
-123.92
-103.26
-82.39
-63.38
-48.02
-37.04
-29.92
-25.44
-22.75
-21.84
-23.02
-25.81
-28.11
-26.61
-18.24
-1.89
20.65
45.15
66.52
80.60
85.41
81.35
70.44
55.09
36.91
16.20
-7.83
-35.78
-66.66
-96.91
-120.88
-132.49
-127.56
-105.56
-69.92
-26.81
16.80
54.93
83.42
100.20
104.90
98.86
85.03
67.88
52.56
43.61
43.71
53.01
69.34
89.04
108.15
123.17
131.63
132.21
124.77
110.21
90.03
65.67
37.95
6.63
-29.30
-70.81
-117.58
-166.81
