1479957298.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.43
5.08
5.70
6.27
6.81
7.36
8.02
8.84
9.91
11.15
12.46
13.72
14.88
15.98
17.18
18.70
20.69
23.37
26.54
29.94
33.27
36.37
39.34
42.48
46.25
50.96
57.02
64.08
71.61
79.05
86.07
92.76
99.63
107.40
116.65
127.92
140.71
154.25
167.66
180.40
192.55
204.77
218.44
232.31
248.67
268.12
290.76
315.41
339.17
357.76
366.58
362.29
344.06
314.27
276.75
235.78
194.58
154.73
116.51
79.84
44.97
12.65
-15.85
-40.04
-60.08
-76.61
-90.22
-101.13
-109.23
-114.15
-115.80
-114.36
-110.79
-106.37
-102.31
-99.44
-97.70
-96.63
-95.57
-94.05
-91.89
-89.44
-87.24
-85.78
-85.22
-85.37
-85.83
-86.20
-86.33
-86.38
-86.81
-88.10
-90.50
-93.89
-97.83
-101.81
-105.52
-109.01
-112.73
-117.32
-123.31
-130.86
-139.63
-149.02
-158.38
-167.35
-175.94
-184.56
-193.87
-204.69
-217.90
-234.13
-253.23
-273.81
-293.08
-307.25
-312.72
-307.32
-291.15
-266.54
-237.15
-206.67
-177.77
-151.79
-128.99
-109.22
-92.27
-77.93
-65.79
-55.14
-45.08
-34.87
-24.26
-13.57
-3.53
5.05
11.66
16.29
19.36
21.60
23.61
25.74
27.98
30.00
31.34
31.58
30.64
28.88
27.17
26.53
27.82
31.21
36.05
41.08
44.92
46.70
46.32
44.42
41.94
39.66
37.90
36.53
35.23
33.79
32.17
30.50
28.91
27.44
26.01
24.47
22.63
20.40
17.83
15.06
12.29
9.73
7.45
5.43
3.47
1.37
-0.99
-3.59
-6.26
-8.82
-11.13
-13.28
-15.42
-17.76
-20.33
-22.92
-25.18
-26.72
-27.37
-27.28
-26.85
-26.50
-26.56
-27.02
-27.65
-28.13
-28.26
-28.02
-27.55
-27.01
-26.46
-25.77
-24.76
-23.25
-21.22
-18.77
-16.11
-13.45
-10.95
-8.64
-6.46
-4.33
-2.17
0.03
2.21
4.23
5.98
7.38
8.45
9.27
9.99
10.69
11.42
12.17
12.97
13.88
14.99
16.45
18.29
20.45
22.72
24.82
26.48
27.46
27.65
27.09
25.99
24.69
23.63
23.18
23.52
24.57
26.01
27.44
28.57
29.32
29.76
29.97
29.86
29.14
27.52
24.92
21.69
18.50
16.08
14.88
14.91
15.80
17.01
18.10
18.79
18.82
17.80
15.24
10.80
4.61
-2.54
-9.34
-14.39
-16.78
-16.36
-13.69
-9.75
-5.65
-2.42
-1.11
-2.84
-8.78
-19.64
-35.24
-54.11
-73.67
-90.99
-103.72
-110.84
-112.92
-111.68
-109.27
-107.55
-107.68
-110.19
-115.08
-122.01
-130.22
-138.56
-145.50
-149.50
-149.40
-144.77
-135.87
-123.33
-107.65
-89.01
-67.29
-42.52
-15.27
13.14
40.92
66.27
87.91
105.36
118.85
128.95
136.19
140.88
143.10
142.91
140.47
136.02
129.87
122.28
113.51
103.88
93.88
84.12
75.27
67.84
62.03
57.72
54.55
52.07
49.89
47.77
45.64
43.58
41.74
40.25
39.18
38.51
38.16
38.00
37.97
38.03
38.20
38.49
38.91
39.46
40.05
40.60
40.99
41.12
40.97
40.66
40.40
40.46
41.07
42.29
44.05
46.13
48.23
50.02
51.22
51.60
51.13
50.01
48.61
47.39
46.63
46.19
45.55
43.91
40.57
35.29
28.41
20.78
13.34
6.78
1.31
-3.33
-7.53
-11.50
-15.04
-17.61
-18.59
-17.64
-14.96
-11.18
-7.18
-3.71
-1.23
0.16
0.60
0.34
-0.32
-1.14
-1.84
-2.18
-2.02
-1.40
-0.49
0.46
1.24
1.77
2.05
2.09
1.82
1.11
-0.17
-2.00
-4.17
-6.29
-8.00
-9.10
-9.66
-10.03
-10.60
-11.65
-13.19
-14.88
-16.29
-16.96
-16.75
-15.82
-14.63
-13.74
-13.61
-14.36
-15.77
-17.45
-18.96
-20.07
-20.77
-21.30
-21.99
-23.23
-25.36
-28.64
-33.08
-38.42
-44.05
-49.08
-52.58
-53.87
-52.75
-49.62
-45.29
-40.82
-37.13
-34.80
-33.91
-34.07
-34.62
-34.87
-34.35
-32.98
-30.98
-28.75
-26.58
-24.59
-22.72
-20.90
-19.20
-17.83
-17.08
-17.12
-17.90
-19.12
-20.36
-21.29
-21.76
-21.80
-21.53
-21.06
-20.34
-19.28
-17.75
-15.68
-13.07
-9.90
-6.23
-2.12
2.31
6.81
11.03
14.63
17.33
19.00
19.67
19.45
18.52
17.07
15.29
13.38
11.56
10.04
8.96
8.41
8.31
8.49
8.63
8.43
7.72
6.56
5.21
4.03
3.35
3.30
3.82
4.67
5.57
6.36
7.05
7.79
8.84
10.40
12.55
15.21
18.14
21.09
23.80
26.18
28.17
29.77
30.91
31.47
31.38
30.66
29.54
28.35
27.39
26.76
26.28
25.57
24.28
22.32
19.99
17.94
16.89
17.32
19.22
22.04
24.84
26.62
26.63
24.54
20.55
15.30
9.75
4.95
1.80
0.81
1.91
4.38
7.13
9.04
9.49
8.55
7.06
6.12
6.69
9.12
13.05
17.57
21.47
23.64
23.25
20.06
14.54
7.74
1.11
-3.98
-6.70
-7.02
-5.64
-3.68
-2.16
-1.56
-1.80
-2.35
-2.64
-2.31
-1.37
-0.12
1.06
1.79
1.78
0.80
-1.47
-5.36
-11.14
-18.73
-27.53
-36.44
-44.19
-49.71
-52.61
-53.19
-52.26
-50.77
-49.37
-48.31
-47.42
-46.34
-44.75
-42.47
-39.55
-36.18
-32.67
-29.29
-26.22
-23.45
-20.86
-18.34
-15.93
-13.85
-12.39
-11.74
-11.78
-12.04
-11.89
-10.88
-8.95
-6.46
-3.97
-1.89
-0.34
0.94
2.31
4.05
6.15
8.46
10.80
13.10
15.38
17.58
19.48
20.63
20.62
19.32
17.07
14.63
12.85
12.37
13.25
15.09
17.18
18.79
19.43
18.86
17.07
14.20
10.54
6.45
2.36
-1.36
-4.47
-6.87
-8.59
-9.68
-10.18
-10.08
-9.42
-8.31
-6.94
-5.59
-4.54
-4.06
-4.36
-5.55
-7.54
-10.08
-12.78
-15.24
-17.10
-18.13
-18.15
-17.11
-15.14
-12.62
-10.29
-8.99
-9.39
-11.53
-14.69
-17.58
-18.84
-17.64
-14.00
-8.72
-2.93
2.41
6.72
9.83
11.72
12.41
11.99
10.71
9.09
7.81
7.42
8.08
9.56
11.35
13.03
14.38
15.45
16.36
17.19
17.87
18.26
18.26
17.89
17.22
16.42
15.62
14.94
14.46
14.17
14.04
13.96
13.82
13.57
13.25
12.94
12.77
12.81
13.12
13.68
14.36
14.97
15.18
14.68
13.20
10.72
7.58
4.33
1.66
0.06
-0.32
0.24
1.15
1.81
1.77
0.98
-0.33
-1.78
-2.97
-3.66
-3.86
-3.76
-3.63
-3.74
-4.20
-4.94
-5.77
-6.47
-6.95
-7.25
-7.56
-8.12
-9.01
-10.18
-11.40
-12.39
-12.95
-13.01
-12.61
-11.89
-10.97
-9.96
-8.96
-8.07
-7.43
-7.14
-7.17
-7.35
-7.36
-6.97
-6.09
-4.81
-3.36
-1.90
-0.47
0.91
2.07
2.61
2.01
-0.07
-3.46
-7.48
-11.19
-13.77
-14.90
-14.79
-13.95
-12.85
-11.71
-10.45
-8.86
-6.87
-4.61
-2.38
-0.51
0.81
1.54
1.77
1.68
1.43
1.16
0.91
0.71
0.56
0.50
0.60
0.88
1.35
1.92
2.44
2.77
2.80
2.57
2.24
2.02
2.16
2.79
3.84
5.12
6.38
7.36
7.91
7.95
7.49
6.58
5.37
4.09
3.02
2.38
2.30
2.73
3.47
4.25
4.86
5.23
5.41
5.48
5.42
5.15
4.54
3.61
2.52
1.63
1.31
1.72
2.73
3.89
4.64
4.52
3.37
1.31
-1.35
-4.30
-7.28
-10.05
-12.39
-14.04
-14.85
-14.90
-14.47
-14.01
-13.83
-13.99
-14.25
-14.27
-13.80
-12.86
-11.67
-10.49
-9.45
-8.49
-7.45
-6.25
-4.92
-3.55
-2.21
-0.89
0.50
1.99
3.47
4.77
5.83
6.74
7.73
8.93
10.18
10.92
10.40
8.05
3.88
-1.43
-6.76
-11.08
-14.04
-16.13
-18.43
-22.06
-27.48
-34.21
-41.08
-46.90
-51.10
-54.11
-57.16
-61.78
-69.07
-79.36
-92.12
-106.10
-119.51
-130.33
-136.64
-137.12
-131.60
-121.26
-108.38
-95.53
-84.74
-76.93
-72.05
-69.62
-69.39
-71.53
-76.49
-84.55
-95.44
-107.99
-120.16
-129.17
-131.97
-126.00
-110.21
-85.86
-56.34
-26.05
1.46
24.88
45.37
65.17
85.57
105.42
121.31
129.35
127.45
116.69
100.86
84.52
70.75
60.02
50.63
40.36
28.09
14.45
1.16
-10.20
-19.25
-26.95
-34.97
-44.61
-55.97
-67.75
-77.61
-82.95
-81.73
-73.16
-57.98
-38.14
-16.13
5.79
26.12
44.08
59.17
70.70
77.59
78.82
74.09
64.24
51.21
37.40
24.91
15.00
8.07
4.09
3.09
5.60
12.66
25.59
45.65
73.82
110.61
155.84
208.32
265.55
323.61
377.45
421.78
452.21
466.36
464.44
449.08
424.50
395.34
365.66
338.21
314.36
294.16
276.58
259.87
241.95
220.88
195.38
165.40
132.11
97.65
64.41
33.56
4.16
-27.05
-64.23
-109.87
-162.09
-213.80
-254.56
-274.61
-269.42
-242.36
-203.90
-167.87
-146.82
-148.34
-173.76
-218.74
-274.56
-329.72
-371.59
-389.07
-376.17
-335.43
-278.75
-224.37
-190.17
-186.36
-211.20
-251.76
-289.99
-310.63
-307.07
-282.74
-247.85
-213.85
-188.84
-175.81
-173.63
-179.36
-190.22
-203.69
-216.93
-226.12
-226.85
-215.52
-191.11
-155.99
-115.61
-76.69
-44.74
-22.10
-6.96
6.43
26.09
59.50
110.69
177.54
251.30
318.50
364.85
379.77
359.44
307.62
233.96
151.08
71.37
4.81
-42.20
-67.14
-71.07
-57.76
-32.40
-0.13
35.48
72.76
111.54
151.90
193.03
233.26
270.29
301.96
326.68
343.29
350.72
347.84
333.74
308.19
272.54
229.84
184.44
140.68
101.56
67.71
37.25
6.72
-27.73
-69.22
-119.56
-178.67
-244.04
-310.55
-370.90
-417.22
-443.44
-447.53
-432.11
-403.31
-368.00
-331.08
-294.42
-257.54
-219.77
-181.73
-145.80
-114.57
-88.99
-66.98
-43.60
-12.48
32.20
93.78
171.53
259.98
349.69
429.41
489.28
523.89
533.60
523.58
500.67
469.94
432.75
387.34
331.17
263.51
186.90
106.71
29.37
-39.35
-95.17
-135.75
-160.47
