1479997416.000000
1.000000
64.00
86.50
77.33
76.75
73.40
75.00
75.86
76.38
77.56
78.30
78.91
79.50
79.38
79.50
79.67
79.19
78.53
78.67
78.32
77.80
78.00
79.05
80.00
80.92
81.76
82.62
83.44
84.21
84.93
85.60
86.23
86.78
87.33
87.79
88.23
88.69
89.19
89.61
90.03
90.43
90.80
91.07
91.30
91.57
91.82
92.00
91.53
90.94
90.35
89.74
89.14
88.56
87.98
87.70
87.35
86.96
86.84
86.76
86.61
86.67
87.08
86.78
87.32
87.57
88.08
88.20
88.35
88.48
88.28
88.12
87.95
87.80
87.73
87.60
87.38
87.32
87.38
87.23
87.28
87.30
87.13
86.62
86.12
85.65
85.13
84.62
84.12
83.72
83.32
82.90
82.47
82.02
81.55
81.03
80.57
80.02
79.38
78.77
78.13
77.48
77.00
76.57
76.13
75.60
75.08
74.62
74.82
75.22
75.68
76.18
76.70
77.23
77.75
78.03
78.40
78.83
79.03
79.18
79.33
79.18
79.07
78.93
78.82
78.78
78.73
78.72
78.70
78.65
78.90
79.15
79.40
79.62
79.88
80.18
80.63
81.05
81.45
81.83
82.20
82.68
83.17
83.68
84.17
84.63
85.07
85.50
85.88
86.17
86.45
86.72
87.07
87.50
87.95
88.45
88.87
89.43
90.07
90.75
91.50
92.27
92.88
93.48
94.10
94.70
95.28
95.83
96.17
96.37
96.48
96.55
96.73
96.85
97.05
97.15
97.20
97.25
97.25
97.27
97.67
98.23
98.80
99.35
99.88
100.28
100.67
101.03
101.20
101.43
101.60
101.80
102.00
102.17
102.40
102.60
102.70
102.82
102.85
102.98
103.27
103.50
103.40
103.28
103.18
103.05
103.00
102.80
102.62
102.43
102.27
102.15
101.95
101.70
101.43
101.18
100.97
100.60
100.17
99.70
99.13
