1479956900.000000
1.000000
55.00
58.00
64.00
62.75
67.20
66.17
65.71
65.88
66.11
66.90
67.45
67.50
68.15
70.00
73.20
75.88
78.12
80.06
81.74
83.20
84.43
85.45
86.35
87.25
88.08
88.85
89.59
90.25
90.86
91.37
92.03
92.59
93.12
93.71
94.20
94.67
95.16
95.53
95.90
96.28
96.63
97.02
97.40
97.73
98.02
98.33
98.62
98.92
99.18
99.42
99.61
99.79
99.94
99.96
100.04
100.05
100.07
100.09
100.10
100.08
100.80
101.38
101.70
102.17
102.22
102.70
103.15
103.53
103.88
104.13
104.38
104.72
104.92
104.63
103.98
103.35
102.73
102.13
101.68
101.27
100.92
100.60
100.23
99.82
99.40
98.98
98.57
98.15
97.73
97.33
96.90
96.53
96.17
95.77
95.42
95.12
94.73
94.42
94.05
93.72
93.68
93.63
93.58
93.55
93.52
93.47
93.40
93.32
93.25
93.18
93.17
93.15
93.15
93.27
93.32
93.42
93.52
93.60
93.67
93.77
93.87
94.02
94.17
94.47
94.72
94.97
95.22
95.47
95.75
96.03
96.35
96.68
97.00
97.52
97.98
98.47
98.97
99.47
99.82
100.15
100.45
100.77
101.17
101.58
102.00
102.40
102.77
103.13
103.48
103.83
104.12
104.35
104.55
104.78
105.03
105.27
105.58
106.18
106.83
107.45
107.80
108.22
108.60
109.00
109.42
109.83
110.27
110.68
111.10
111.52
111.92
112.30
112.67
113.00
113.32
113.60
113.87
114.13
114.42
114.70
115.00
115.28
115.58
115.50
115.45
115.17
114.88
114.60
114.30
114.00
113.68
113.35
113.07
112.77
112.48
112.20
111.92
111.63
111.35
111.03
110.70
110.33
109.93
109.52
109.08
108.67
108.25
107.83
107.38
106.92
106.38
105.87
105.45
105.03
104.58
104.13
